esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2018011301,1618,1618,APPROVED,1,14,0,(6:32) D.Lewis left end to NE 24 for 5 yards (K.Byard).,play_type_rush,NE,3200,2,2017,POST,7,2,19,NE,10,I_FORM,2 RB, 1 TE, 2 WR,7,null,3 DL, 4 LB, 4 DB,06:32,9,NE 24,NE 19,0,0,PLAY_FROM_SCRIMMAGE,0,91,16,20,0,null,0,null,null,null,02:27:38,RUSH,1665516705,NE,TEN,RUSH,null,null,DION-LEWI-2011-1990-09-27,00-0028087,null,null,null,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,81,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1653,1653,APPROVED,2,14,0,(5:50) (Shotgun) T.Brady pass incomplete short middle to R.Gronkowski. PENALTY on TEN-J.Cyprien, Illegal Contact, 5 yards, enforced at NE 24 - No Play.,play_type_unknown,NE,3200,2,2017,POST,7,2,24,NE,5,SHOTGUN,1 RB, 2 TE, 2 WR,7,null,3 DL, 4 LB, 4 DB,05:50,9,NE 29,NE 24,1,0,PLAY_FROM_SCRIMMAGE,1,91,16,5,0,null,0,null,null,null,02:28:21,PENALTY,1665516705,NE,TEN,NOPL,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1686,1686,APPROVED,1,14,0,(5:46) (Shotgun) T.Brady pass incomplete deep left to B.Cooks.,play_type_pass,NE,3200,2,2017,POST,7,2,29,NE,10,SHOTGUN,1 RB, 1 TE, 3 WR,6,4,2 DL, 4 LB, 5 DB,05:46,9,NE 29,NE 29,0,0,PLAY_FROM_SCRIMMAGE,0,91,16,9,0,null,0,null,null,null,02:29:19,PASS,1665516705,NE,TEN,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,BRAN-COOK-2014-1993-09-25,00-0031236,null,null,null,43,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1708,1708,APPROVED,2,14,0,(5:40) (Shotgun) T.Brady pass short middle to D.Lewis to NE 37 for 8 yards (A.Williamson, W.Woodyard).,play_type_pass,NE,3200,2,2017,POST,7,2,29,NE,10,SHOTGUN,2 RB, 1 TE, 2 WR,7,4,3 DL, 4 LB, 4 DB,05:40,9,NE 37,NE 29,0,0,PLAY_FROM_SCRIMMAGE,0,91,16,7,0,null,0,null,null,null,02:30:04,PASS,1665516705,NE,TEN,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,DION-LEWI-2011-1990-09-27,00-0028087,null,null,8,3,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,8,8,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1732,1732,APPROVED,3,14,0,(5:05) (Shotgun) T.Brady pass short middle to D.Amendola to NE 49 for 12 yards (J.Cyprien).,play_type_pass,NE,3200,2,2017,POST,7,2,37,NE,2,SHOTGUN,1 RB, 1 TE, 3 WR,6,5,2 DL, 4 LB, 5 DB,05:05,9,NE 49,NE 37,1,0,PLAY_FROM_SCRIMMAGE,0,91,16,12,0,null,0,null,null,null,02:30:42,PASS,1665516705,NE,TEN,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,DANN-AMEN-2008-1985-11-02,00-0026035,null,null,12,6,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1756,1756,APPROVED,1,14,0,(4:41) (No Huddle, Shotgun) T.Brady pass short left to D.Amendola to TEN 45 for 6 yards (L.Ryan).,play_type_pass,NE,3200,2,2017,POST,7,2,49,NE,10,EMPTY,1 RB, 1 TE, 3 WR,5,4,2 DL, 4 LB, 5 DB,04:41,9,TEN 45,NE 49,0,0,PLAY_FROM_SCRIMMAGE,0,91,16,25,0,null,0,null,null,null,02:31:05,PASS,1665516705,NE,TEN,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,DANN-AMEN-2008-1985-11-02,00-0026035,null,null,6,5,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1780,1780,APPROVED,2,14,0,(4:22) (No Huddle, Shotgun) T.Brady pass incomplete short left to B.Cooks.,play_type_pass,NE,3200,2,2017,POST,7,2,45,TEN,4,EMPTY,1 RB, 1 TE, 3 WR,6,4,2 DL, 4 LB, 5 DB,04:22,9,TEN 45,TEN 45,0,0,PLAY_FROM_SCRIMMAGE,0,91,16,26,0,null,0,null,null,null,02:31:25,PASS,1665516705,NE,TEN,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,BRAN-COOK-2014-1993-09-25,00-0031236,null,null,null,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1802,1802,APPROVED,3,14,0,(4:18) (Shotgun) T.Brady pass short left to R.Gronkowski to TEN 38 for 7 yards (K.Byard).,play_type_pass,NE,3200,2,2017,POST,7,2,45,TEN,4,SHOTGUN,1 RB, 1 TE, 3 WR,6,4,2 DL, 4 LB, 5 DB,04:18,9,TEN 38,TEN 45,1,0,PLAY_FROM_SCRIMMAGE,0,91,16,12,0,null,0,null,null,null,02:31:57,PASS,1665516705,NE,TEN,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,ROBX-GRON-2010-1989-05-14,00-0027656,null,null,7,7,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,7,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1826,1826,APPROVED,1,14,0,(3:50) (No Huddle) J.White left end to TEN 33 for 5 yards (W.Woodyard, A.Jackson).,play_type_rush,NE,3200,2,2017,POST,7,2,38,TEN,10,SINGLEBACK,1 RB, 1 TE, 3 WR,6,null,2 DL, 4 LB, 5 DB,03:50,9,TEN 33,TEN 38,0,0,PLAY_FROM_SCRIMMAGE,0,91,16,18,0,null,0,null,null,null,02:32:26,RUSH,1665516705,NE,TEN,RUSH,null,null,JAME-WHIT-2014-1992-02-03,00-0031062,null,null,null,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1847,1847,APPROVED,2,14,0,(3:07) (Shotgun) T.Brady pass short middle to R.Gronkowski to TEN 20 for 13 yards (J.Cyprien, K.Byard).,play_type_pass,NE,3200,2,2017,POST,7,2,33,TEN,5,SHOTGUN,1 RB, 2 TE, 2 WR,6,4,2 DL, 4 LB, 5 DB,03:07,9,TEN 20,TEN 33,1,0,PLAY_FROM_SCRIMMAGE,0,91,16,4,0,null,0,null,null,null,02:33:09,PASS,1665516705,NE,TEN,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,ROBX-GRON-2010-1989-05-14,00-0027656,null,null,13,11,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13,13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1871,1871,APPROVED,1,14,0,(2:41) (No Huddle, Shotgun) T.Brady pass short middle to D.Amendola to TEN 13 for 7 yards (W.Woodyard). PENALTY on TEN-E.Walden, Unnecessary Roughness, 7 yards, enforced at TEN 13.,play_type_pass,NE,3200,2,2017,POST,7,2,20,TEN,10,EMPTY,1 RB, 2 TE, 2 WR,5,4,2 DL, 4 LB, 5 DB,02:41,9,TEN 6,TEN 20,1,0,PLAY_FROM_SCRIMMAGE,1,91,16,23,0,null,0,null,null,null,02:33:35,PASS,1665516705,NE,TEN,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,DANN-AMEN-2008-1985-11-02,00-0026035,null,null,7,5,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,7,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1906,1906,APPROVED,1,14,0,(2:18) D.Lewis left tackle to TEN 4 for 2 yards (S.Williams).,play_type_rush,NE,3200,2,2017,POST,7,2,6,TEN,6,I_FORM,2 RB, 1 TE, 2 WR,8,null,3 DL, 4 LB, 4 DB,02:18,9,TEN 4,TEN 6,0,1,PLAY_FROM_SCRIMMAGE,0,91,16,12,0,null,0,null,null,null,02:35:18,RUSH,1665516705,NE,TEN,RUSH,null,null,DION-LEWI-2011-1990-09-27,00-0028087,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1927,1927,APPROVED,0,14,0,Two-Minute Warning,play_type_unknown,null,2100,2,2017,POST,7,2,null,null,0,null,null,null,null,null,02:00,9,null,,0,0,PLAY_FROM_SCRIMMAGE,0,91,16,25,0,null,0,null,null,null,02:35:54,TIMEOUT,1659662080,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2018011301,1944,1944,APPROVED,2,14,0,(2:00) (Shotgun) T.Brady pass incomplete short middle to B.Cooks [B.Orakpo].,play_type_pass,NE,3200,2,2017,POST,7,2,4,TEN,4,SHOTGUN,1 RB, 1 TE, 3 WR,7,5,2 DL, 4 LB, 5 DB,02:00,9,TEN 4,TEN 4,0,1,PLAY_FROM_SCRIMMAGE,0,91,16,19,0,null,0,null,null,null,02:38:37,PASS,1665516705,NE,TEN,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,BRAN-COOK-2014-1993-09-25,00-0031236,null,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
