esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2021010900,4441,4441,APPROVED,2,27,0,(:14) (Shotgun) P.Rivers pass incomplete deep left.,play_type_pass,IND,2200,4,2020,POST,24,18,47,BUF,11,SHOTGUN,1 RB, 1 TE, 3 WR,2,3,4 DL, 2 LB, 5 DB,null,19,BUF 47,BUF 47,0,0,PLAY_FROM_SCRIMMAGE,0,39,13,1,0,null,0,null,null,null,21:19:32,PASS,1702936349,IND,BUF,PASS,null,null,null,null,PHIL-RIVE-2004-1981-12-08,00-0022942,null,null,null,null,null,17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,3.133,null,ZONE_COVERAGE,COVER_2,1
2021010900,4463,4463,APPROVED,3,27,0,(:08) (Shotgun) P.Rivers pass incomplete short left to M.Pittman.,play_type_pass,IND,2200,4,2020,POST,24,18,47,BUF,11,SHOTGUN,1 RB, 1 TE, 3 WR,2,3,4 DL, 2 LB, 5 DB,null,19,BUF 47,BUF 47,0,0,PLAY_FROM_SCRIMMAGE,0,39,13,4,0,null,0,null,null,null,21:20:14,PASS,1702936349,IND,BUF,PASS,null,null,null,null,PHIL-RIVE-2004-1981-12-08,00-0022942,MICH-PITT-2020-1997-10-05,00-0036252,null,null,null,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9.2,2.77,OUT,ZONE_COVERAGE,COVER_2,0
2021010900,4485,4485,APPROVED,4,27,0,(:04) (Shotgun) P.Rivers pass incomplete deep right (M.Hyde).,play_type_pass,IND,2200,4,2020,POST,24,18,47,BUF,11,SHOTGUN,1 RB, 1 TE, 3 WR,3,4,4 DL, 2 LB, 5 DB,null,19,BUF 47,BUF 47,0,0,PLAY_FROM_SCRIMMAGE,0,39,13,5,0,null,0,null,null,null,21:20:55,PASS,1702936349,IND,BUF,PASS,null,null,null,null,PHIL-RIVE-2004-1981-12-08,00-0022942,null,null,null,null,null,42,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.39,3.737,null,ZONE_COVERAGE,PREVENT,0
2021010900,4507,4507,APPROVED,0,27,0,END GAME,play_type_unknown,null,2200,4,2020,POST,24,18,null,null,0,null,null,null,null,null,null,19,,,0,0,PLAY_FROM_SCRIMMAGE,0,null,null,0,0,null,0,null,null,null,,END_GAME,1702936349,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010901,1,1,APPROVED,0,0,0,GAME,play_type_unknown,null,2510,1,2020,POST,0,18,null,null,0,null,null,null,null,null,null,null,,,0,0,PLAY_FROM_SCRIMMAGE,0,null,null,0,0,null,0,null,null,null,,GAME_START,1702936353,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010901,42,42,APPROVED,0,0,1,J.Myers kicks 63 yards from SEA 35 to LA 2. N.Webster pushed ob at LA 28 for 26 yards (T.Flowers).,play_type_kickoff,SEA,4600,1,2020,POST,0,18,35,SEA,0,null,null,null,null,null,null,1,LA 28,SEA 35,0,0,PLAY_FROM_SCRIMMAGE,0,12,6,12,0,null,0,null,null,null,21:40:39,KICK_OFF,1702936353,SEA,LA,KOFF,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010901,69,69,APPROVED,1,0,0,(14:55) C.Akers right guard to LA 32 for 4 yards (P.Ford, J.Brooks).,play_type_rush,LA,2510,1,2020,POST,0,18,28,LA,10,SINGLEBACK,1 RB, 2 TE, 2 WR,8,null,4 DL, 3 LB, 4 DB,null,1,LA 32,LA 28,0,0,PLAY_FROM_SCRIMMAGE,0,12,6,7,0,null,0,null,null,null,21:41:27,RUSH,1702936353,LA,SEA,RUSH,null,null,CAMX-AKER-2020-1999-06-22,00-0036414,null,null,null,null,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010901,90,90,APPROVED,2,0,0,(14:14) C.Akers right end to LA 37 for 5 yards (J.Brooks).,play_type_rush,LA,2510,1,2020,POST,0,18,32,LA,6,SINGLEBACK,1 RB, 2 TE, 2 WR,8,null,4 DL, 3 LB, 4 DB,null,1,LA 37,LA 32,0,0,PLAY_FROM_SCRIMMAGE,0,12,6,6,0,null,0,null,null,null,21:42:08,RUSH,1702936353,LA,SEA,RUSH,null,null,CAMX-AKER-2020-1999-06-22,00-0036414,null,null,null,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010901,111,111,APPROVED,3,0,0,(13:26) C.Akers right guard to LA 39 for 2 yards (B.Wagner).,play_type_rush,LA,2510,1,2020,POST,0,18,37,LA,1,SINGLEBACK,1 RB, 1 TE, 3 WR,8,null,4 DL, 2 LB, 5 DB,null,1,LA 39,LA 37,1,0,PLAY_FROM_SCRIMMAGE,0,12,6,1,0,null,0,null,null,null,21:42:56,RUSH,1702936353,LA,SEA,RUSH,null,null,CAMX-AKER-2020-1999-06-22,00-0036414,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010901,132,132,APPROVED,1,0,0,(12:56) (No Huddle, Shotgun) J.Wolford pass incomplete short middle to C.Kupp (J.Adams).,play_type_pass,LA,2510,1,2020,POST,0,18,39,LA,10,EMPTY,1 RB, 1 TE, 3 WR,6,4,4 DL, 2 LB, 5 DB,null,1,LA 39,LA 39,0,0,PLAY_FROM_SCRIMMAGE,0,12,6,16,0,null,0,null,null,null,21:43:26,PASS,1702936353,LA,SEA,PASS,null,null,null,null,JOHN-WOLF-2018-1995-10-16,00-0034899,COOP-KUPP-2017-1993-06-15,00-0033908,null,null,null,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12.75,2.803,HITCH,ZONE_COVERAGE,COVER_3,0
2021010901,154,154,APPROVED,2,0,0,(12:48) (Shotgun) J.Wolford pass short right to C.Akers to LA 40 for 1 yard (B.Wagner).,play_type_pass,LA,2510,1,2020,POST,0,18,39,LA,10,EMPTY,1 RB, 1 TE, 3 WR,5,5,4 DL, 2 LB, 5 DB,null,1,LA 40,LA 39,0,0,PLAY_FROM_SCRIMMAGE,0,12,6,4,0,null,0,null,null,null,21:44:10,PASS,1702936353,LA,SEA,PASS,null,null,null,null,JOHN-WOLF-2018-1995-10-16,00-0034899,CAMX-AKER-2020-1999-06-22,00-0036414,null,null,1,-1,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-1.37,1.635,SCREEN,MAN_COVERAGE,COVER_1,0
2021010901,178,178,APPROVED,3,0,0,(12:03) (Shotgun) J.Wolford pass incomplete short middle to G.Everett [C.Dunlap].,play_type_pass,LA,2510,1,2020,POST,0,18,40,LA,9,EMPTY,1 RB, 1 TE, 3 WR,5,5,4 DL, 1 LB, 6 DB,null,1,LA 40,LA 40,0,0,PLAY_FROM_SCRIMMAGE,0,12,6,2,0,null,0,null,null,null,21:44:54,PASS,1702936353,LA,SEA,PASS,null,null,null,null,JOHN-WOLF-2018-1995-10-16,00-0034899,GERA-EVER-2017-1994-06-25,00-0033895,null,null,null,11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.58,2.504,IN,MAN_COVERAGE,COVER_1,1
2021010901,200,200,APPROVED,4,0,1,(12:00) J.Hekker punts 40 yards to SEA 20, Center-J.McQuaide, out of bounds.,play_type_punt,LA,2510,1,2020,POST,0,18,40,LA,9,null,null,null,null,null,null,1,SEA 20,LA 40,0,0,PLAY_FROM_SCRIMMAGE,0,12,6,14,0,null,0,null,null,null,21:45:27,PUNT,1702936353,LA,SEA,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010901,236,236,APPROVED,1,0,0,(11:52) C.Carson left end pushed ob at SEA 22 for 2 yards (J.Fuller).,play_type_rush,SEA,4600,1,2020,POST,0,18,20,SEA,10,SINGLEBACK,1 RB, 1 TE, 3 WR,6,null,3 DL, 3 LB, 5 DB,null,2,SEA 22,SEA 20,0,0,PLAY_FROM_SCRIMMAGE,0,3,3,19,0,null,0,null,null,null,21:48:31,RUSH,1702936353,SEA,LA,RUSH,null,null,CHRI-CARS-2017-1994-09-16,00-0033594,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,80,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
